timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-10-23 11:00:00+02:00,,0.026250000000000002,0.0,170.20805405405403,10,100020
2019-10-23 11:10:00+02:00,,0.0,0.0,235.90087719298242,10,100020
2019-10-23 11:20:00+02:00,,0.037500000000000006,0.0,250.51099099099093,10,100020
2019-10-23 11:30:00+02:00,,0.0,0.0,257.47712643678136,10,100020
2019-10-23 11:40:00+02:00,,0.03333333333333334,0.0,293.9135374149661,10,100020
2019-10-23 11:50:00+02:00,,0.011111111111111112,0.0,218.36508287292818,10,100020
2019-10-23 12:00:00+02:00,,0.02,0.0,215.9222535211266,10,100020
2019-10-23 12:10:00+02:00,,0.04,0.0,157.29432188065104,10,100020
2019-10-23 12:20:00+02:00,,0.02,0.0,152.8769548872181,10,100020
2019-10-23 12:30:00+02:00,,0.03333333333333334,0.0,164.58842696629216,10,100020
2019-10-23 12:40:00+02:00,,0.0,0.0,234.97742574257438,10,100020
2019-10-23 12:50:00+02:00,,0.030000000000000006,0.0,263.21763636363636,10,100020
2019-10-23 13:00:00+02:00,,0.0,0.0,280.21000000000004,10,100020
2019-10-23 13:10:00+02:00,,0.0,0.0,296.2226666666667,10,100020
2019-10-23 13:20:00+02:00,,0.025,0.0,118.17666666666666,10,100020
2019-10-23 13:30:00+02:00,,0.0,0.0,177.6755,10,100020
2019-10-23 13:40:00+02:00,,0.028571428571428574,0.0,141.1192105263158,10,100020
2019-10-23 13:50:00+02:00,,0.028571428571428574,0.0,154.55123404255318,10,100020
2019-10-23 14:00:00+02:00,,0.01,0.0,181.47164969450102,10,100020
2019-10-23 14:10:00+02:00,,0.022222222222222223,0.0,249.3052788844618,10,100020
2019-10-23 14:20:00+02:00,,0.037500000000000006,0.0,234.98612121212113,10,100020
2019-10-23 14:30:00+02:00,,0.0125,0.0,292.22708333333367,10,100020
2019-10-23 14:40:00+02:00,,0.05,0.0,253.20258872651365,10,100020
2019-10-23 14:50:00+02:00,,0.025,0.0,222.51945564516154,10,100020
2019-10-23 15:00:00+02:00,,0.041,0.0,238.87902152641874,10,100020
2019-10-23 15:10:00+02:00,,0.01,0.0,219.209109589041,10,100020
2019-10-23 15:20:00+02:00,,0.025,0.0,163.90255514705868,10,100020
2019-10-23 15:30:00+02:00,,0.041,0.0,156.10510128913444,10,100020
2019-10-23 15:40:00+02:00,,0.0,0.0,168.27255159474677,10,100020
2019-10-23 15:50:00+02:00,,0.0,0.0,210.1570289855074,10,100020
2019-10-23 16:00:00+02:00,,0.011111111111111112,0.0,310.0627490774908,10,100020
2019-10-23 16:10:00+02:00,,0.034444444444444444,0.0,237.28712765957422,10,100020
2019-10-23 16:20:00+02:00,,0.0,0.0,242.3315000000001,10,100020
2019-10-23 16:30:00+02:00,,0.0125,0.0,226.9459586466165,10,100020
2019-10-23 16:40:00+02:00,,0.05714285714285715,0.0,259.8372293577979,10,100020
2019-10-23 16:50:00+02:00,,0.011111111111111112,0.0,239.48395390070928,10,100020
2019-10-23 17:00:00+02:00,,0.030000000000000006,0.0,225.32160493827138,10,100020
2019-10-23 17:10:00+02:00,,0.0,0.0,155.78452079565992,10,100020
2019-10-23 17:20:00+02:00,,0.02,0.0,195.12971377459735,10,100020
2019-10-23 17:30:00+02:00,,0.034444444444444444,0.0,198.31850000000017,10,100020
2019-10-23 17:40:00+02:00,,0.011111111111111112,0.0,249.46029038112533,10,100020
2019-10-23 17:50:00+02:00,,0.022222222222222223,0.0,218.01455855855863,10,100020
2019-10-23 18:00:00+02:00,0.11333333333333333,0.0,0.0,832.2748932384336,10,100020
2019-10-23 18:10:00+02:00,0.11888888888888888,0.0,0.0,332.6590685413005,10,100020
2019-10-23 18:20:00+02:00,0.12,0.0,0.0,441.4955675675674,10,100020
2019-10-23 18:30:00+02:00,0.121,0.01,0.0,556.2034594594593,10,100020
2019-10-23 18:40:00+02:00,0.12000000000000002,0.01,0.0,745.7370883882146,10,100020
2019-10-23 18:50:00+02:00,0.12000000000000002,0.0,0.0,434.5785666666672,10,100020
2019-10-23 19:00:00+02:00,0.11499999999999999,0.01,0.0,413.1883833333328,10,100020
2019-10-23 19:10:00+02:00,0.12,0.01,0.0,956.8394791666664,10,100020
2019-10-23 19:20:00+02:00,1058.62,0.01,0.0,1553.944981412638,10,100020
2019-10-23 19:30:00+02:00,29.234,0.0,0.0,467.5872727272723,10,100020
2019-10-23 19:40:00+02:00,31.795555555555552,0.0,0.0,368.6639393939392,10,100020
2019-10-23 19:50:00+02:00,29.036249999999995,0.01,0.0,383.376768916156,10,100020
2019-10-23 20:00:00+02:00,1631.6079999999997,0.0,0.0,1557.7067647058823,10,100020
2019-10-23 20:10:00+02:00,1972.8337499999998,0.011111111111111112,0.0,2093.093930041151,10,100020
2019-10-23 20:20:00+02:00,,0.01,0.0,351.91852427184466,10,100020
2019-10-23 20:30:00+02:00,2.575714285714286,0.037500000000000006,0.0,398.9069315673294,10,100020
2019-10-23 20:40:00+02:00,2.5733333333333337,0.0,0.0,337.13636882129305,10,100020
2019-10-23 20:50:00+02:00,1.4899999999999998,0.0,0.0,355.37516521739127,10,100020
2019-10-23 21:00:00+02:00,0.11875,0.0,0.0,299.98489757914336,10,100020
2019-10-23 21:10:00+02:00,0.11900000000000002,0.03875000000000001,0.0,284.7303231939163,10,100020
2019-10-23 21:20:00+02:00,0.11666666666666665,0.032,0.0,259.2703217158177,10,100020
2019-10-23 21:30:00+02:00,0.11700000000000002,0.022,0.0,269.60620183486253,10,100020
2019-10-23 21:40:00+02:00,0.11875,0.014285714285714287,0.0,335.1926887661142,10,100020
2019-10-23 21:50:00+02:00,0.11875,0.0125,0.0,387.7021265377853,10,100020
2019-10-23 22:00:00+02:00,0.12000000000000001,0.011111111111111112,0.0,357.93286666666694,10,100020
2019-10-23 22:10:00+02:00,0.11699999999999999,0.03444444444444445,0.0,368.69714999999974,10,100020
2019-10-23 22:20:00+02:00,0.1175,0.022222222222222223,0.0,519.9136499999996,10,100020
2019-10-23 22:30:00+02:00,0.11555555555555556,0.025,0.0,376.6464224872229,10,100020
2019-10-23 22:40:00+02:00,0.11800000000000002,0.022222222222222223,0.0,403.6748767605634,10,100020
2019-10-23 22:50:00+02:00,0.11888888888888888,0.034444444444444444,0.0,382.6634715025904,10,100020
2019-10-23 23:00:00+02:00,0.12,0.041,0.0,285.7241050583657,10,100020
2019-10-23 23:10:00+02:00,,0.0,0.0,206.97613935969864,10,100020
2019-10-23 23:20:00+02:00,,0.07142857142857142,0.0,227.71379888268157,10,100020
2019-10-23 23:30:00+02:00,,0.011111111111111112,0.0,254.9051075268818,10,100020
2019-10-23 23:40:00+02:00,,0.044285714285714296,0.0,243.95591071428544,10,100020
2019-10-23 23:50:00+02:00,,0.021,0.0,231.97100352112676,10,100020
2019-10-24 00:00:00+02:00,,0.042,0.0,230.66178631051739,10,100020
2019-10-24 00:10:00+02:00,,0.054000000000000006,0.0,281.0886666666669,10,100020
2019-10-24 00:20:00+02:00,,0.01,0.0,266.93,10,100020
2019-10-24 00:30:00+02:00,,0.03333333333333334,0.0,278.7789583333333,10,100020
2019-10-24 00:40:00+02:00,,0.042,0.0,171.37032193158964,10,100020
2019-10-24 00:50:00+02:00,,0.01,0.0,146.83381139489174,10,100020
2019-10-24 01:00:00+02:00,,0.031000000000000007,0.0,161.73179640718556,10,100020
2019-10-24 01:10:00+02:00,,0.02,0.0,168.16350104821802,10,100020
2019-10-24 01:20:00+02:00,,0.01,0.0,244.0193509127788,10,100020
2019-10-24 01:30:00+02:00,,0.02,0.0,297.18793877551025,10,100020
2019-10-24 01:40:00+02:00,,0.011111111111111112,0.0,262.02147999999994,10,100020
2019-10-24 01:50:00+02:00,,65.30300000000001,0.0,240.3473975044564,10,100020
2019-10-24 02:00:00+02:00,,0.02,0.0,225.64375218150084,10,100020
2019-10-24 02:10:00+02:00,,0.011,0.0,246.9892909090909,10,100020
2019-10-24 02:20:00+02:00,,0.041,0.0,146.2244741532978,10,100020
2019-10-24 02:30:00+02:00,,0.02,0.0,162.4372142857141,10,100020
2019-10-24 02:40:00+02:00,,0.021,0.0,150.77592920353987,10,100020
2019-10-24 02:50:00+02:00,,0.021,0.0,174.68330357142872,10,100020
2019-10-24 03:00:00+02:00,,0.04,0.0,290.20081739130427,10,100020
2019-10-24 03:10:00+02:00,,0.030000000000000006,0.071,265.4355244755247,10,100020
2019-10-24 03:20:00+02:00,,0.0,0.0,218.68104056437386,10,100020
2019-10-24 03:30:00+02:00,,0.02,0.0,204.40829710144945,10,100020
2019-10-24 03:40:00+02:00,,0.031000000000000007,0.0,242.98703237410083,10,100020
2019-10-24 03:50:00+02:00,,0.021,0.0,210.51851063829798,10,100020
2019-10-24 04:00:00+02:00,,0.034444444444444444,0.0,169.6333333333334,10,100020
2019-10-24 04:10:00+02:00,,0.02,0.0,173.07341681574218,10,100020
2019-10-24 04:20:00+02:00,,0.030000000000000006,0.0,196.43199649737312,10,100020
2019-10-24 04:30:00+02:00,,0.01,0.0,184.57934163701088,10,100020
2019-10-24 04:40:00+02:00,,0.033,0.0,167.21164874551985,10,100020
2019-10-24 04:50:00+02:00,,0.030000000000000006,0.0,228.57170212765965,10,100020
2019-10-24 05:00:00+02:00,,0.01,0.0,246.52055956678683,10,100020
2019-10-24 05:10:00+02:00,,0.021,0.0,197.43223776223786,10,100020
2019-10-24 05:20:00+02:00,,0.0,0.0,208.37785000000008,10,100020
2019-10-24 05:30:00+02:00,,0.01,0.0,210.5999999999998,10,100020
2019-10-24 05:40:00+02:00,,0.02,0.0,194.84546063651547,10,100020
2019-10-24 05:50:00+02:00,,0.01,0.0,259.9561145194273,10,100020
2019-10-24 06:00:00+02:00,,0.0,0.0,204.16589595375714,10,100020
2019-10-24 06:10:00+02:00,,0.01,0.0,199.74899606299232,10,100020
2019-10-24 06:20:00+02:00,,0.04,0.0,156.9200600000001,10,100020
2019-10-24 06:30:00+02:00,,0.022222222222222223,0.0,161.5752842105262,10,100020
2019-10-24 06:40:00+02:00,0.11,0.030000000000000006,0.0,538.9809445585219,10,100020
2019-10-24 06:50:00+02:00,0.11888888888888888,0.0,0.0,593.6168452380954,10,100020
2019-10-24 07:00:00+02:00,0.121,0.01,0.0,469.09339999999975,10,100020
2019-10-24 07:10:00+02:00,0.12,0.01,0.0,511.59648288973426,10,100020
2019-10-24 07:20:00+02:00,0.11888888888888888,0.0,0.0,468.77643761302045,10,100020
2019-10-24 07:30:00+02:00,0.12,0.0,0.0,688.0148220640571,10,100020
2019-10-24 07:40:00+02:00,0.119,0.0,0.0,420.25638698630115,10,100020
2019-10-24 07:50:00+02:00,0.12000000000000001,0.0,0.0,402.86920000000055,10,100020
2019-10-24 08:00:00+02:00,0.119,0.0,0.0,206.3098639455784,10,100020
2019-10-24 08:10:00+02:00,0.118,0.011,0.0,138.6913416815742,10,100020
2019-10-24 08:20:00+02:00,0.119,0.01,0.0,139.32629824561374,10,100020
2019-10-24 08:30:00+02:00,0.11800000000000002,0.01,0.0,139.96776991150455,10,100020
2019-10-24 08:40:00+02:00,0.12000000000000002,0.01,0.0,229.95587921847257,10,100020
2019-10-24 08:50:00+02:00,0.11777777777777779,0.01,0.0,276.07628774422733,10,100020
2019-10-24 09:00:00+02:00,0.119,0.01,0.0,267.5536906854128,10,100020
2019-10-24 09:10:00+02:00,0.12000000000000002,0.030000000000000006,0.0,226.17707803992752,10,100020
2019-10-24 09:20:00+02:00,0.12000000000000002,0.011111111111111112,0.0,213.48954954954957,10,100020
2019-10-24 09:30:00+02:00,0.12,0.03333333333333334,0.0,208.98945553539045,10,100020
2019-10-24 09:40:00+02:00,0.1225,0.04666666666666667,0.0,158.26589189189193,10,100020
2019-10-24 09:50:00+02:00,0.119,0.01,0.0,140.73240270727575,10,100020
2019-10-24 10:00:00+02:00,0.118,0.02,0.0,151.24520499108723,10,100020
2019-10-24 10:10:00+02:00,0.1211111111111111,0.03875000000000001,0.0,160.63828877005335,10,100020
2019-10-24 10:20:00+02:00,0.12285714285714286,0.022222222222222223,0.0,282.31994252873585,10,100020
2019-10-24 10:30:00+02:00,0.12142857142857143,0.044444444444444446,0.0,267.5120143884893,10,100020
2019-10-24 10:40:00+02:00,0.1175,0.021,0.0,228.97041946308718,10,100020
2019-10-24 10:50:00+02:00,0.11800000000000002,0.041,0.0,226.37951945080096,10,100020
2019-10-24 11:00:00+02:00,0.11888888888888888,0.03444444444444445,0.0,225.45142857142855,10,100020
2019-10-24 11:10:00+02:00,0.119,0.01375,0.0,238.5093303571428,10,100020
2019-10-24 11:20:00+02:00,0.11714285714285713,0.03444444444444445,0.0,163.71815420560736,10,100020
2019-10-24 11:30:00+02:00,0.11714285714285713,0.014285714285714287,0.0,148.94895089285714,10,100020
2019-10-24 11:40:00+02:00,0.1211111111111111,0.04,0.0,186.36976987447707,10,100020
2019-10-24 11:50:00+02:00,0.11777777777777779,0.02,0.0,173.1491649269311,10,100020
2019-10-24 12:00:00+02:00,0.11599999999999999,0.011,0.0,215.1853293413173,10,100020
2019-10-24 12:10:00+02:00,0.119,0.021,0.0,268.13498046875003,10,100020
2019-10-24 12:20:00+02:00,0.12000000000000002,0.02,0.0,208.0139333333334,10,100020
2019-10-24 12:30:00+02:00,0.11857142857142856,0.011111111111111112,0.0,216.2136752136755,10,100020
2019-10-24 12:40:00+02:00,0.11888888888888888,0.011111111111111112,0.0,240.5005882352943,10,100020
2019-10-24 12:50:00+02:00,0.1225,0.011111111111111112,0.0,221.2004,10,100020
2019-10-24 13:00:00+02:00,0.12199999999999997,0.02,0.0,214.87762652705055,10,100020
2019-10-24 13:10:00+02:00,0.12222222222222223,0.022222222222222223,0.0,220.98977232924716,10,100020
2019-10-24 13:20:00+02:00,0.121,0.022222222222222223,0.0,213.73700884955755,10,100020
2019-10-24 13:30:00+02:00,0.11666666666666667,0.061,0.0,169.80713523131664,10,100020
2019-10-24 13:40:00+02:00,0.121,0.035555555555555556,0.0,180.2526785714288,10,100020
2019-10-24 13:50:00+02:00,0.11800000000000002,0.011111111111111112,0.0,229.983363471971,10,100020
2019-10-24 14:00:00+02:00,0.11777777777777779,0.041,0.0,223.08785578747617,10,100020
2019-10-24 14:10:00+02:00,0.119,0.021,0.0,225.90399305555553,10,100020
2019-10-24 14:20:00+02:00,0.11777777777777779,0.01,0.0,224.14493589743591,10,100020
2019-10-24 14:30:00+02:00,0.12000000000000002,220.1,0.0,336.8603013698628,10,100020
2019-10-24 14:40:00+02:00,0.12333333333333332,1805.565,0.0,2055.5396270396277,10,100020
2019-10-24 14:50:00+02:00,0.12200000000000003,1267.4869999999999,0.0,1490.7468726591756,10,100020
2019-10-24 15:00:00+02:00,0.12333333333333332,91.13125,0.0,306.81453551912585,10,100020
2019-10-24 15:10:00+02:00,0.12000000000000001,67.7388888888889,0.0,239.9765535714286,10,100020
2019-10-24 15:20:00+02:00,0.11666666666666665,48.87,0.0,212.66552028218672,10,100020
2019-10-24 15:30:00+02:00,0.1157142857142857,55.638888888888886,0.0,282.83856382978723,10,100020
2019-10-24 15:40:00+02:00,0.12,74.94571428571427,0.0,331.9242781690141,10,100020
2019-10-24 15:50:00+02:00,0.11875,89.38099999999999,0.0,293.37783132530103,10,100020
2019-10-24 16:00:00+02:00,0.1211111111111111,1.158,0.039,232.1887123745817,10,100020
2019-10-24 16:10:00+02:00,0.1175,1.1624999999999999,0.0,226.07308600337288,10,100020
2019-10-24 16:20:00+02:00,0.12000000000000001,1.1888888888888887,0.0,271.16959527824645,10,100020
2019-10-24 16:30:00+02:00,0.12285714285714286,1.1899999999999997,0.0,339.12414285714266,10,100020
2019-10-24 16:40:00+02:00,0.10666666666666666,0.023333333333333334,0.0,296.75865580448084,10,100020
2019-10-24 16:50:00+02:00,0.1211111111111111,0.05777777777777778,0.0,299.06517441860467,10,100020
2019-10-24 17:00:00+02:00,0.121,0.02,0.0,318.8996613545816,10,100020
2019-10-24 17:10:00+02:00,0.12400000000000003,0.041,0.0,362.5284489795916,10,100020
2019-10-24 17:20:00+02:00,0.11699999999999999,0.06,0.0,300.893475609756,10,100020
2019-10-24 17:30:00+02:00,0.12000000000000001,0.030000000000000006,0.0,246.66205645161298,10,100020
2019-10-24 17:40:00+02:00,0.12444444444444445,0.011111111111111112,0.0,362.7377045908188,10,100020
2019-10-24 17:50:00+02:00,0.12000000000000001,0.041,0.0,327.93092691622115,10,100020
2019-10-24 18:00:00+02:00,0.12,0.01,0.0,283.0238137082602,10,100020
2019-10-24 18:10:00+02:00,0.12,0.0,0.0,229.97045075125217,10,100020
2019-10-24 18:20:00+02:00,0.10666666666666666,0.0,0.0,305.33546666666643,10,100020
2019-10-24 18:30:00+02:00,0.12000000000000001,0.0,0.0,349.5288591800357,10,100020
2019-10-24 18:40:00+02:00,0.11,0.01,0.0,294.6483123877916,10,100020
2019-10-24 18:50:00+02:00,0.11666666666666665,0.0,0.0,303.4543434343435,10,100020
2019-10-24 19:00:00+02:00,0.1211111111111111,0.01,0.0,314.08867346938746,10,100020
2019-10-24 19:10:00+02:00,0.12,0.0,0.0,308.20158597662777,10,100020
2019-10-24 19:20:00+02:00,,0.051000000000000004,0.0,482.60696160267133,10,100020
2019-10-24 19:30:00+02:00,,0.02,0.0,398.7996166666666,10,100020
2019-10-24 19:40:00+02:00,,0.03333333333333334,0.0,284.98320000000007,10,100020
2019-10-24 19:50:00+02:00,,0.0,0.0,250.2173549488051,10,100020
2019-10-24 20:00:00+02:00,,0.01,0.0,282.2607333333331,10,100020
2019-10-24 20:10:00+02:00,,0.05,0.0,257.17158333333333,10,100020
2019-10-24 20:20:00+02:00,,0.011111111111111112,0.0,267.71280467445763,10,100020
2019-10-24 20:30:00+02:00,,0.022222222222222223,0.0,345.8594077834178,10,100020
2019-10-24 20:40:00+02:00,,0.01375,0.0,352.51015306122446,10,100020
2019-10-24 20:50:00+02:00,,0.022222222222222223,0.0,364.44716239316267,10,100020
2019-10-24 21:00:00+02:00,,0.028181818181818186,0.0,385.0516920473772,10,100020
2019-10-24 21:10:00+02:00,,0.03333333333333334,0.0,329.89081771720606,10,100020
2019-10-24 21:20:00+02:00,,0.03333333333333334,0.0,334.83120338983053,10,100020
2019-10-24 21:30:00+02:00,,0.011111111111111112,0.0,308.624459459459,10,100020
2019-10-24 21:40:00+02:00,,0.030000000000000006,0.0,327.759362068964,10,100020
2019-10-24 21:50:00+02:00,,0.04555555555555556,0.0,281.26307228915664,10,100020
2019-10-24 22:00:00+02:00,,0.025,0.0,277.90465201465196,10,100020
2019-10-24 22:10:00+02:00,,0.011111111111111112,0.0,241.81340836012862,10,100020
2019-10-24 22:20:00+02:00,,0.0,0.0,259.663439153439,10,100020
2019-10-24 22:30:00+02:00,,0.0,0.0,306.25010389610355,10,100020
2019-10-24 22:40:00+02:00,,0.0125,0.0,270.61647948164125,10,100020
2019-10-24 22:50:00+02:00,,0.011111111111111112,0.0,256.7597488584477,10,100020
2019-10-24 23:00:00+02:00,,0.041,0.0,258.14253488372117,10,100020
2019-10-24 23:10:00+02:00,,0.044444444444444446,0.0,254.96517171717176,10,100020
2019-10-24 23:20:00+02:00,,0.022222222222222223,0.0,227.54564195298397,10,100020
2019-10-24 23:30:00+02:00,,0.02,0.0,245.02519266055054,10,100020
2019-10-24 23:40:00+02:00,,0.03333333333333334,0.0,237.217981981982,10,100020
2019-10-24 23:50:00+02:00,,0.01375,0.0,187.13647706421997,10,100020
2019-10-25 00:00:00+02:00,,0.0675,0.0,197.87270796460197,10,100020
2019-10-25 00:10:00+02:00,,0.035555555555555556,0.0,197.91985507246375,10,100020
2019-10-25 00:20:00+02:00,,0.053000000000000005,0.0,175.90039285714298,10,100020
2019-10-25 00:30:00+02:00,,0.0,0.0,233.94895306859195,10,100020
2019-10-25 00:40:00+02:00,,0.0,0.0,237.37559782608702,10,100020
2019-10-25 00:50:00+02:00,,0.0,0.0,223.12409246575336,10,100020
2019-10-25 01:00:00+02:00,,0.04,0.0,237.74368333333362,10,100020
2019-10-25 01:10:00+02:00,,0.011111111111111112,0.0,270.13278797996674,10,100020
2019-10-25 01:20:00+02:00,,0.033,0.0,281.463630252101,10,100020
2019-10-25 01:30:00+02:00,,0.032,0.0,187.31936134453758,10,100020
2019-10-25 01:40:00+02:00,,0.04555555555555556,0.0,145.83153198653207,10,100020
2019-10-25 01:50:00+02:00,,0.031000000000000007,0.0,158.9404500000001,10,100020
2019-10-25 02:00:00+02:00,,0.03444444444444445,0.0,158.5339499999999,10,100020
2019-10-25 02:10:00+02:00,,0.041,0.0,227.43834724540898,10,100020
2019-10-25 02:20:00+02:00,,0.041,0.0,224.98198333333343,10,100020
2019-10-25 02:30:00+02:00,,0.011,0.0,238.93181818181833,10,100020
2019-10-25 02:40:00+02:00,,0.021,0.0,249.5885809682804,10,100020
2019-10-25 02:50:00+02:00,,0.031,0.034,243.16707154742107,10,100020
2019-10-25 03:00:00+02:00,,0.011,0.0,193.64822097378246,10,100020
2019-10-25 03:10:00+02:00,,0.01,0.0,127.14140316205521,10,100020
2019-10-25 03:20:00+02:00,,0.021,0.0,152.0382591876208,10,100020
2019-10-25 03:30:00+02:00,,0.02,0.0,124.27211764705864,10,100020
2019-10-25 03:40:00+02:00,,0.031,0.0,190.18000000000018,10,100020
2019-10-25 03:50:00+02:00,,0.02,0.0,230.49264344262278,10,100020
2019-10-25 04:00:00+02:00,,0.061,0.0,243.2969433198379,10,100020
2019-10-25 04:10:00+02:00,,0.0,0.0,239.64759109311734,10,100020
2019-10-25 04:20:00+02:00,,0.030000000000000006,0.0,236.01622030237598,10,100020
2019-10-25 04:30:00+02:00,,0.0,0.0,215.8509464285712,10,100020
2019-10-25 04:40:00+02:00,,0.030000000000000006,0.0,186.2047111913359,10,100020
2019-10-25 04:50:00+02:00,,0.041,0.0,166.37055160142347,10,100020
2019-10-25 05:00:00+02:00,,0.031,0.0,132.754128113879,10,100020
2019-10-25 05:10:00+02:00,,0.030000000000000006,0.0,125.36332737030408,10,100020
2019-10-25 05:20:00+02:00,,0.030000000000000006,0.0,154.32537906137168,10,100020
2019-10-25 05:30:00+02:00,,0.03333333333333334,0.0,199.24339317773814,10,100020
2019-10-25 05:40:00+02:00,,0.01,0.0,274.7315789473683,10,100020
2019-10-25 05:50:00+02:00,,0.031000000000000007,0.0,334.9727255985269,10,100020
2019-10-25 06:00:00+02:00,,0.01,0.0,520.3220599250935,10,100020
2019-10-25 06:10:00+02:00,,0.0,0.0,344.9582658959536,10,100020
2019-10-25 06:20:00+02:00,,0.01,0.0,214.41720720720733,10,100020
2019-10-25 06:30:00+02:00,,0.0,0.0,216.02610714285694,10,100020
2019-10-25 06:40:00+02:00,,0.011,0.0,207.35409747292408,10,100020
2019-10-25 06:50:00+02:00,,0.011111111111111112,0.0,169.5375403949729,10,100020
2019-10-25 07:00:00+02:00,,0.0,0.0,208.5541791044777,10,100020
2019-10-25 07:10:00+02:00,,0.037500000000000006,0.0,176.52112244897955,10,100020
2019-10-25 07:20:00+02:00,,0.012222222222222223,0.0,182.51765531062108,10,100020
2019-10-25 07:30:00+02:00,,0.025,0.0,199.7227636363637,10,100020
2019-10-25 07:40:00+02:00,,0.0,0.0,215.19016333938285,10,100020
2019-10-25 07:50:00+02:00,,0.022222222222222223,0.0,450.51190893169877,10,100020
2019-10-25 08:00:00+02:00,,0.0,0.0,761.568070469798,10,100020
2019-10-25 08:10:00+02:00,0.12,0.06000000000000001,0.0,429.38290909090887,10,100020
2019-10-25 08:20:00+02:00,0.11888888888888888,0.045454545454545456,0.0,369.67479616306946,10,100020
2019-10-25 08:30:00+02:00,0.12200000000000003,0.044444444444444446,0.0,288.8608869179602,10,100020
2019-10-25 08:40:00+02:00,0.12,0.014285714285714287,0.0,270.5154366197184,10,100020
2019-10-25 08:50:00+02:00,0.12,,,,10,100020
2019-10-25 09:00:00+02:00,0.11888888888888888,0.0,0.0,,10,100020
2019-10-25 09:10:00+02:00,0.12222222222222223,0.04,0.0,,10,100020
2019-10-25 09:20:00+02:00,0.12,0.044444444444444446,0.0,,10,100020
2019-10-25 09:30:00+02:00,0.12000000000000001,0.022222222222222223,0.0,,10,100020
2019-10-25 09:40:00+02:00,0.1225,0.0,0.0,,10,100020
2019-10-25 09:50:00+02:00,0.12,0.04,0.0,,10,100020
2019-10-25 10:00:00+02:00,0.121,0.030000000000000006,0.0,,10,100020
2019-10-25 10:10:00+02:00,0.11888888888888888,0.04555555555555556,0.0,,10,100020
2019-10-25 10:20:00+02:00,0.11900000000000002,0.03333333333333334,0.0,,10,100020
2019-10-25 10:30:00+02:00,0.12000000000000001,0.03333333333333334,0.0,,10,100020
2019-10-25 10:40:00+02:00,0.12200000000000003,0.022222222222222223,0.0,,10,100020
2019-10-25 10:50:00+02:00,0.12200000000000003,0.0125,0.0,,10,100020
2019-10-25 11:00:00+02:00,0.12000000000000002,0.02,0.0,,10,100020
2019-10-25 11:10:00+02:00,0.11777777777777779,0.0,0.0,,10,100020
2019-10-25 11:20:00+02:00,0.12,0.016666666666666666,0.0,,10,100020
2019-10-25 11:30:00+02:00,0.1,0.011111111111111112,0.0,,10,100020
2019-10-25 11:40:00+02:00,0.12333333333333334,0.025,0.0,,10,100020
2019-10-25 11:50:00+02:00,0.12,0.03333333333333334,0.0,,10,100020
2019-10-25 12:00:00+02:00,0.121,0.031000000000000007,0.0,,10,100020
2019-10-25 12:10:00+02:00,0.119,0.04555555555555556,0.0,,10,100020
2019-10-25 12:20:00+02:00,0.121,0.021,0.0,,10,100020
2019-10-25 12:30:00+02:00,0.1211111111111111,0.011111111111111112,0.0,,10,100020
2019-10-25 12:40:00+02:00,0.11900000000000002,0.0,0.0,,10,100020
2019-10-25 12:50:00+02:00,0.12,0.02,0.0,,10,100020
2019-10-25 13:00:00+02:00,0.11800000000000002,0.01,0.0,,10,100020
2019-10-25 13:10:00+02:00,0.12000000000000002,0.03333333333333334,0.0,,10,100020
2019-10-25 13:20:00+02:00,0.12,0.04,0.0,,10,100020
2019-10-25 13:30:00+02:00,0.11888888888888888,0.023333333333333334,0.0,,10,100020
2019-10-25 13:40:00+02:00,0.12,0.011111111111111112,0.0,,10,100020
2019-10-25 13:50:00+02:00,0.118,0.03333333333333334,0.0,,10,100020
2019-10-25 14:00:00+02:00,0.11888888888888889,0.0,0.0,,10,100020
2019-10-25 14:10:00+02:00,0.125,0.0,0.0,,10,100020
2019-10-25 14:20:00+02:00,0.12399999999999997,0.031000000000000007,0.0,,10,100020
2019-10-25 14:30:00+02:00,0.121,0.0,0.0,,10,100020
2019-10-25 14:40:00+02:00,0.12000000000000002,0.02,0.0,,10,100020
2019-10-25 14:50:00+02:00,0.121,0.02,0.0,,10,100020
2019-10-25 15:00:00+02:00,0.12199999999999997,0.01,0.0,,10,100020
2019-10-25 15:10:00+02:00,0.11900000000000002,0.01,0.0,,10,100020
2019-10-25 15:20:00+02:00,0.121,0.02,0.0,,10,100020
2019-10-25 15:30:00+02:00,0.121,0.03875000000000001,0.0,,10,100020
2019-10-25 15:40:00+02:00,0.1211111111111111,0.030000000000000006,0.0,,10,100020
2019-10-25 15:50:00+02:00,0.12200000000000003,0.02,0.0,,10,100020
2019-10-25 16:00:00+02:00,0.121,0.02,0.0,,10,100020
2019-10-25 16:10:00+02:00,0.12125,0.05666666666666667,0.0,,10,100020
2019-10-25 16:20:00+02:00,0.123,0.03333333333333334,0.0,,10,100020
2019-10-25 16:30:00+02:00,0.11888888888888888,0.03333333333333334,0.0,,10,100020
2019-10-25 16:40:00+02:00,0.12000000000000001,0.037500000000000006,0.0,,10,100020
2019-10-25 16:50:00+02:00,0.12199999999999997,0.030000000000000006,0.0,,10,100020
2019-10-25 17:00:00+02:00,0.121,0.02,0.0,,10,100020
